2018-10-20T03:47:03,CVE,CWE-22,CVE-2003-1545,5.0,0.0,a,phpnuke,nukestyles_viewpage_module,*,*,*,"Absolute path traversal vulnerability in nukestyles.com viewpage.php addon for PHP-Nuke allows remote attackers to read arbitrary files via a full pathname in the file parameter.  NOTE: This was originally reported as an issue in PHP-Nuke 6.5, but this is an independent addon."
2018-10-20T03:47:03,CVE,CWE-79,CVE-2003-1546,4.3,0.0,a,filebased,guestbook,1.1.3,*,*,Cross-site scripting (XSS) vulnerability in gbook.php in Filebased guestbook 1.1.3 allows remote attackers to inject arbitrary web script or HTML via the comment section.
2018-10-20T03:47:03,CVE,CWE-79,CVE-2003-1547,4.3,0.0,a,francisco_burzi,php-nuke,6.5,*,*,Cross-site scripting (XSS) vulnerability in block-Forums.php in the Splatt Forum module for PHP-Nuke 6.x allows remote attackers to inject arbitrary web script or HTML via the subject parameter.
2018-10-20T03:47:03,CVE,CWE-79,CVE-2003-1547,4.3,0.0,a,francisco_burzi,php-nuke,6.5_beta1,*,*,Cross-site scripting (XSS) vulnerability in block-Forums.php in the Splatt Forum module for PHP-Nuke 6.x allows remote attackers to inject arbitrary web script or HTML via the subject parameter.
2018-10-20T03:47:03,CVE,CWE-79,CVE-2003-1547,4.3,0.0,a,francisco_burzi,php-nuke,6.5_rc1,*,*,Cross-site scripting (XSS) vulnerability in block-Forums.php in the Splatt Forum module for PHP-Nuke 6.x allows remote attackers to inject arbitrary web script or HTML via the subject parameter.
2018-10-20T03:47:03,CVE,CWE-79,CVE-2003-1547,4.3,0.0,a,francisco_burzi,php-nuke,6.5_rc2,*,*,Cross-site scripting (XSS) vulnerability in block-Forums.php in the Splatt Forum module for PHP-Nuke 6.x allows remote attackers to inject arbitrary web script or HTML via the subject parameter.
2018-10-20T03:47:03,CVE,CWE-79,CVE-2003-1547,4.3,0.0,a,francisco_burzi,php-nuke,6.5_rc3,*,*,Cross-site scripting (XSS) vulnerability in block-Forums.php in the Splatt Forum module for PHP-Nuke 6.x allows remote attackers to inject arbitrary web script or HTML via the subject parameter.
2018-10-20T03:47:03,CVE,CWE-200,CVE-2003-1548,5.0,0.0,a,myabracadaweb,myabracadaweb,*,*,*,"MyABraCaDaWeb 1.0.2 and earlier allows remote attackers to obtain sensitive information via an invalid IDAdmin or other parameter, which reveals the installation path in an error message."
2018-10-20T03:47:03,CVE,CWE-79,CVE-2003-1549,4.3,0.0,a,myabracadaweb,myabracadaweb,*,*,*,Cross-site scripting (XSS) vulnerability in header.php in MyABraCaDaWeb 1.0.2 and earlier allows remote attackers to inject arbitrary web script or HTML via the ma_kw parameter.
2018-10-20T03:47:03,CVE,CWE-200,CVE-2003-1550,5.0,0.0,a,xoops,xoops,*,*,*,"XOOPS 2.0, and possibly earlier versions, allows remote attackers to obtain sensitive information via an invalid xoopsOption parameter, which reveals the installation path in an error message."
2018-10-20T03:47:03,CVE,NVD-CWE-noinfo,CVE-2003-1551,10.0,0.0,a,novell,groupwise,*,revision_e,*,"Unspecified vulnerability in Novell GroupWise 6 SP3 WebAccess before Revision F has unknown impact and attack vectors related to ""malicious script."""
2018-10-20T03:47:03,CVE,CWE-264,CVE-2003-1552,6.8,0.0,a,graeme,uploader,1.1,*,*,"Unrestricted file upload vulnerability in uploader.php in Uploader 1.1 allows remote attackers to execute arbitrary code by uploading a file with an executable extension, then accessing it via a direct request to the file in uploads/."
2018-10-20T03:47:03,CVE,CWE-200,CVE-2003-1553,4.3,0.0,a,sips,sips,0.2.2,*,*,"Haakon Nilsen Simple Internet Publishing System (SIPS) 0.2.2 stores sensitive information under the web root with insufficient access control, which allows remote attackers to obtain password and other user information via a direct request to a user-specific configuration directory."
2018-10-20T03:47:03,CVE,CWE-79,CVE-2003-1554,4.3,0.0,a,scoznet,scozbook,1.1_beta,*,*,"Cross-site scripting (XSS) vulnerability in scozbook/add.php in ScozNet ScozBook 1.1 BETA allows remote attackers to inject arbitrary web script or HTML via the (1) username, (2) useremail, (3) aim, (4) msn, (5) sitename and (6) siteaddy variables."
2018-10-20T03:47:03,CVE,CWE-200,CVE-2003-1555,5.0,0.0,a,scoznet,scozbook,1.1_beta,*,*,"ScozNet ScozBook 1.1 BETA allows remote attackers to obtain sensitive information via an invalid PG parameter in view.php, which reveals the installation path in an error message."
2018-10-20T03:47:03,CVE,CWE-79,CVE-2003-1556,4.3,0.0,a,cgi_city,cc_guestbook,*,*,*,Cross-site scripting (XSS) vulnerability in cc_guestbook.pl in CGI City CC GuestBook allows remote attackers to inject arbitrary web script or HTML via the (1) name and (2) homepage_title (webpage title) parameters.
2018-10-20T03:47:03,CVE,CWE-119,CVE-2003-1557,7.6,0.0,a,spamassassin,spamassassin,2.40,*,*,"Off-by-one buffer overflow in spamc of SpamAssassin 2.40 through 2.43, when using BSMTP mode (""-B""), allows remote attackers to execute arbitrary code via email containing headers with leading ""."" characters."
2018-10-20T03:47:03,CVE,CWE-119,CVE-2003-1557,7.6,0.0,a,spamassassin,spamassassin,2.41,*,*,"Off-by-one buffer overflow in spamc of SpamAssassin 2.40 through 2.43, when using BSMTP mode (""-B""), allows remote attackers to execute arbitrary code via email containing headers with leading ""."" characters."
2018-10-20T03:47:03,CVE,CWE-119,CVE-2003-1557,7.6,0.0,a,spamassassin,spamassassin,2.42,*,*,"Off-by-one buffer overflow in spamc of SpamAssassin 2.40 through 2.43, when using BSMTP mode (""-B""), allows remote attackers to execute arbitrary code via email containing headers with leading ""."" characters."
2018-10-20T03:47:03,CVE,CWE-119,CVE-2003-1557,7.6,0.0,a,spamassassin,spamassassin,2.43,*,*,"Off-by-one buffer overflow in spamc of SpamAssassin 2.40 through 2.43, when using BSMTP mode (""-B""), allows remote attackers to execute arbitrary code via email containing headers with leading ""."" characters."
2018-10-20T03:47:03,CVE,CWE-119,CVE-2003-1558,5.0,0.0,a,fefe,fnord,1.6,*,*,Buffer overflow in httpd.c of fnord 1.6 allows remote attackers to create a denial of service (crash) and possibly execute arbitrary code via a long CGI request passed to the do_cgi function.
2018-10-20T03:47:03,CVE,CWE-200,CVE-2003-1559,5.0,0.0,a,microsoft,ie,5.5,*,*,"The only versions confirmed with this vulnerability are the ones listed in the CPE entry.  Other IE Versions may, and probably are, affected but have not been confirmed yet."
2018-10-20T03:47:03,CVE,CWE-200,CVE-2003-1559,5.0,0.0,a,microsoft,ie,5.22,*,*,"The only versions confirmed with this vulnerability are the ones listed in the CPE entry.  Other IE Versions may, and probably are, affected but have not been confirmed yet."
2018-10-20T03:47:03,CVE,CWE-200,CVE-2003-1559,5.0,0.0,a,microsoft,ie,6,*,*,"The only versions confirmed with this vulnerability are the ones listed in the CPE entry.  Other IE Versions may, and probably are, affected but have not been confirmed yet."
2018-10-20T03:47:03,CVE,CWE-200,CVE-2003-1559,5.0,0.0,a,microsoft,ie,6,sp1,*,"The only versions confirmed with this vulnerability are the ones listed in the CPE entry.  Other IE Versions may, and probably are, affected but have not been confirmed yet."
2018-10-20T03:47:03,CVE,CWE-200,CVE-2003-1560,5.0,0.0,a,netscape,navigator,4,*,*,"Netscape 4 sends Referer headers containing https:// URLs in requests for http:// URLs, which allows remote attackers to obtain potentially sensitive information by reading Referer log data."
2018-10-20T03:47:03,CVE,CWE-200,CVE-2003-1561,4.3,0.0,a,opera,opera,*,*,*,"Opera, probably before 7.50, sends Referer headers containing https:// URLs in requests for http:// URLs, which allows remote attackers to obtain potentially sensitive information by reading Referer log data."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,1.2,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,1.2.1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,1.2.2,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,1.2.3,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,1.2.27,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,1.3,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,1.5,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,1.5.7,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,1.5.8,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2.1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2.1.1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2.2,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2.3,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2.3.1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2.5,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2.5.1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2.5.2,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2.9,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2.9.9,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2.9.9p2,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2.9p1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,2.9p2,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.0,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.0.1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.0.1p1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.0.2,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.0.2p1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.0p1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.1p1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.2,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.2.2,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.2.2p1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.2.3p1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.3,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.3p1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.4,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.4p1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.5,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.5p1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.6,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.6.1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.6.1p1,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,CWE-362,CVE-2003-1562,7.6,0.0,a,openbsd,openssh,3.6.1p2,*,*,"sshd in OpenSSH 3.6.1p2 and earlier, when PermitRootLogin is disabled and using PAM keyboard-interactive authentication, does not insert a delay after a root login attempt with the correct password, which makes it easier for remote attackers to use timing differences to determine if the password step of a multi-step authentication is successful, a different vulnerability than CVE-2003-0190."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-1563,4.0,0.0,o,sun,solaris,2.6,*,*,"Sun Cluster 2.2 through 3.2 for Oracle Parallel Server / Real Application Clusters (OPS/RAC) allows local users to cause a denial of service (cluster node panic or abort) by launching a daemon listening on a TCP port that would otherwise be used by the Distributed Lock Manager (DLM), possibly involving this daemon responding in a manner that spoofs a cluster reconfiguration."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-1563,4.0,0.0,o,sun,solaris,7,*,*,"Sun Cluster 2.2 through 3.2 for Oracle Parallel Server / Real Application Clusters (OPS/RAC) allows local users to cause a denial of service (cluster node panic or abort) by launching a daemon listening on a TCP port that would otherwise be used by the Distributed Lock Manager (DLM), possibly involving this daemon responding in a manner that spoofs a cluster reconfiguration."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-1563,4.0,0.0,o,sun,solaris,8,*,*,"Sun Cluster 2.2 through 3.2 for Oracle Parallel Server / Real Application Clusters (OPS/RAC) allows local users to cause a denial of service (cluster node panic or abort) by launching a daemon listening on a TCP port that would otherwise be used by the Distributed Lock Manager (DLM), possibly involving this daemon responding in a manner that spoofs a cluster reconfiguration."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-1563,4.0,0.0,a,sun,cluster,2.2,*,sparc,"Sun Cluster 2.2 through 3.2 for Oracle Parallel Server / Real Application Clusters (OPS/RAC) allows local users to cause a denial of service (cluster node panic or abort) by launching a daemon listening on a TCP port that would otherwise be used by the Distributed Lock Manager (DLM), possibly involving this daemon responding in a manner that spoofs a cluster reconfiguration."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-1563,4.0,0.0,o,sun,solaris,8,*,*,"Sun Cluster 2.2 through 3.2 for Oracle Parallel Server / Real Application Clusters (OPS/RAC) allows local users to cause a denial of service (cluster node panic or abort) by launching a daemon listening on a TCP port that would otherwise be used by the Distributed Lock Manager (DLM), possibly involving this daemon responding in a manner that spoofs a cluster reconfiguration."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-1563,4.0,0.0,o,sun,solaris,9,*,*,"Sun Cluster 2.2 through 3.2 for Oracle Parallel Server / Real Application Clusters (OPS/RAC) allows local users to cause a denial of service (cluster node panic or abort) by launching a daemon listening on a TCP port that would otherwise be used by the Distributed Lock Manager (DLM), possibly involving this daemon responding in a manner that spoofs a cluster reconfiguration."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-1563,4.0,0.0,o,sun,solaris,10,*,*,"Sun Cluster 2.2 through 3.2 for Oracle Parallel Server / Real Application Clusters (OPS/RAC) allows local users to cause a denial of service (cluster node panic or abort) by launching a daemon listening on a TCP port that would otherwise be used by the Distributed Lock Manager (DLM), possibly involving this daemon responding in a manner that spoofs a cluster reconfiguration."
